112,"Peaches And Cream",SC8702,2,SC8702,,SC,1," 2/27/13"
"Gill, Vince","Pretty Words",CB60162,7,CB60162,,CB,1," 2/27/13"
"Gilley, Mickey","Put Your Dreams Away",CB90077,15,CB90077,,CB,1," 2/27/13"
Ginuwine,Pony,SC8476,12,SC8476,,SC,1," 2/27/13"
"Given To Fly","Pearl Jam",PHM9803,4,PHM9803,,PH,1," 2/27/13"
"Glorified G","Pearl Jam",RSZ601,12,RSZ601,,RS,1," 2/27/13"
Go,"Pearl Jam",RSZ601,3,RSZ601,,RS,1," 2/27/13"
"God Is A DJ",Pink,PHM0402,2,PHM0402,,PH,1," 2/27/13"
"Good Charlotte",Predictable,PHR0411,8,PHR0411,,PH,1," 2/27/13"
"Good Charlotte wvocal",Predictable,PHR0411,17,PHR0411,,PH,1," 2/27/13"
"Good Luck Charm","Presley, Elvis",ZMP002,4,ZMP002,,ZM,1," 2/27/13"
Goodbye,"Pretenders, The",PHM9708,9,PHM9708,,PH,1," 2/27/13"
Gospel,"Pass Me Not",CBEP456-4,8,CBEP456-4,,CB,1," 2/27/13"
Gospel,"Peace Of Prayer, The",CBEP456-7,15,CBEP456-7,,CB,1," 2/27/13"
Gospel,"Praise Him, All Ye Little Children",CBEP456-6,11,CBEP456-6,,CB,1," 2/27/13"
Gospel,"Praise Him, Praise Him",CBEP456-6,2,CBEP456-6,,CB,1," 2/27/13"
Gospel,"Precious Memories",DK801,17,DK801,,DK,1," 2/27/13"
Gospel,"Pressed Against The Thorn",CB70004,6,CB70004,,CB,1," 2/27/13"
Gospel-Elvis,"Peace In The Valley",MM6146,9,MM6146,,MM,1," 2/27/13"
"Got Id","Pearl Jam",RSZ601,18,RSZ601,,RS,1," 2/27/13"
"Gray, David","Please Forgive Me",SF172,13,SF172,,SF,1," 2/27/13"
"Great Divide, The","Pour Me A Vacation",CB60115,5,CB60115,,CB,1," 2/27/13"
"Great Pretender, The","Platters, The",JV0005,2,JV0005,,JV,1," 2/27/13"
"Griggs, Andy","Practice Life",THC0301,15,THC0301,,TH,1," 2/27/13"
"Griggs, Andy & Martina Mcbride","Practice Life",CB60241,5,CB60241,,CB,1," 2/27/13"
"Guitar Man","Presley, Elvis",PX14,15,PX14,,PX,1," 2/27/13"
"Guns 'N' Roses","Paradise City",SF005,4,SF005,,SF,1," 2/27/13"
"Guns 'n' Roses","Paradise City",SC8713,8,SC8713,,SC,1," 2/27/13"
"Guns 'n' Roses",Patience,SC8684,6,SC8684,,SC,1," 2/27/13"
"Guns N Roses","Paradise City",CBE3-22,14,CBE3-22,,CB,1," 2/27/13"
"Guns N' Roses","Paradise City",BL23,4,BL23,,BL,1," 2/27/13"
"Guy Penrod","Pray About Everything - Copy",PHMC1106,4,PHMC1106,,PH,1," 2/27/13"
"Haggard, Merle & Willie Nelson","Pancho And Lefty",CB90119,9,CB90119,,CB,1," 2/27/13"
"Hail Hail","Pearl Jam",RSZ601,11,RSZ601,,RS,1," 2/27/13"
"Hall & Oates","Private Eyes",SC8231,12,SC8231,,SC,1," 2/27/13"
"Hall & Oates","Promise Ain't Enough",SC8395,15,SC8395,,SC,1," 2/27/13"
"Hammer, M.c.","Praise The Lord Together",MM6170,3,MM6170,,MM,1," 2/27/13"
"Harbor Lights","Platters, The",JV0005,5,JV0005,,JV,1," 2/27/13"
"Harling, Keith","Papa Bear",SD052,13,SD052,,SD,1," 2/27/13"
"Harting, Keith","Papa Bear",MM6235,4,MM6235,,MM,1," 2/27/13"
"He Didn't Have To Be","Paisley, Brad",TUFP07,12,TUFP07,,TU,1," 2/27/13"
"Hello God","Parton, Dolly",THC0302,19,THC0302,,TH,1," 2/27/13"
"Hendrix, Jimi","Purple Haze",SC7572,11,SC7572,,SC,1," 2/27/13"
"Hey Pretty",Poe,PHR0108,5,PHR0108,,PH,1," 2/27/13"
"Hill, Faith","Piece Of My Heart",CBE4-21,11,CBE4-21,,CB,1," 2/27/13"
"His Latest Flame","Presley, Elvis",ZMP002,1,ZMP002,,ZM,1," 2/27/13"
Hoku,"Perfect Day",MM6404,10,MM6404,,MM,1," 2/27/13"
"Holly, Buddy","Peggy Sue",SF017,12,SF017,,SF,1," 2/27/13"
"Holly, Buddy & The Crickets","Peggy Sue",SC1004,4,SC1004,,SC,1," 2/27/13"
"Holy, Steve","Put Your Best Dress On",MM6418,14,MM6418,,MM,1," 2/27/13"
"Houston, Marques","Pop That Booty",PHU0403,3,PHU0403,,PH,1," 2/27/13"
"How's Your Whole Family","Peters, Red",AMS2001,16,AMS2001,,AM,1," 2/27/13"
"Howie Day","Perfect Time Of Day",PHM-0402,6,PHM-0402,,PH,1," 2/27/13"
"Huey Lewis","Power Of Love",SF056,8,SF056,,SF,1," 2/27/13"
Hurt,"Presley, Elvis",KC006,9,KC006,,KC,1," 2/27/13"
"I Am Mine","Pearl Jam",TU159,7,TU159,,TU,1," 2/27/13"
"I Believe","Presley, Elvis",KC006,15,KC006,,KC,1," 2/27/13"
"I Go To Pieces","Peter & Gordon",PLC09,6,PLC09,,PL,1," 2/27/13"
"I Had No Right","PM Dawn",PHT9811,8,PHT9811,,PH,1," 2/27/13"
"I Need A Girl","P. Diddy, Usher & Loon",PHM0207,5,PHM0207,,PH,1," 2/27/13"
"I Need Your Love Tonight","Presley, Elvis",ZMP001,6,ZMP001,,ZM,1," 2/27/13"
"I Want Action",Poison,PSJT147,7,PSJT147,,PS,1," 2/27/13"
"I Will Always Love You","Parton, Dolly",TUFP07,17,TUFP07,,TU,1," 2/27/13"
"I Won't Back Down","Petty, Tom",AMS1510,11,AMS1510,,AM,1," 2/27/13"
"I Won't Back Down","Petty, Tom w~vocal",AMS1510,3,AMS1510,,AM,1," 2/27/13"
"I'll Be Missing You","Puff Daddy & Faith Evans",TU078,12,TU078,,TU,1," 2/27/13"
"I'm An Adult Now","Pursuit Of Happiness",GM1000,7,GM1000,,GM,1," 2/27/13"
"I'm Gonna Miss Her","Paisley, Brad",THC0205,20,THC0205,,TH,1," 2/27/13"
"I'm Still In Love With You","Paul, Sean",PHU0401,6,PHU0401,,PH,1," 2/27/13"
"If I Ever Lose My Faith In You","Police, The",TU078,11,TU078,,TU,1," 2/27/13"
"If I Had A Hammer","Peter, Paul & Mary",PT2007,14,PT2007,,PT,1," 2/27/13"
"Iggy Pop","Passenger, The",SF119,14,SF119,,SF,1," 2/27/13"
"Iglesias, Julio","Por Ella",MM6009,10,MM6009,,MM,1," 2/27/13"
"Ikettes, The","Peaches N' Cream",SAVP40,13,SAVP40,,SA,1," 2/27/13"
Immature,"Please Don't Go",SC8286,10,SC8286,,SC,1," 2/27/13"
"Impressions, The","People Get Ready",CBEP459-6,15,CBEP459-6,,CB,1," 2/27/13"
Incubus,"Pardon Me",SC8613,1,SC8613,,SC,1," 2/27/13"
"Indigo Girls, The","Power Of Two",SC8170,4,SC8170,,SC,1," 2/27/13"
"Isaak, Chris",Please,SC8487,11,SC8487,,SC,1," 2/27/13"
"It's Only Make Believe","Presley, Elvis",KC006,5,KC006,,KC,1," 2/27/13"
"Jackson, Alan","Pop A Top",CHM0001,13,CHM0001,,CH,1," 2/27/13"
"Jackson, Janet","Pleasure Principle, The",SC8863,14,SC8863,,SC,1," 2/27/13"
"Jackson, Michael","P.Y.T. (Pretty Young Thing)",DK037,4,DK037,,DK,1," 2/27/13"
"Jagged Edge",Promise,SC8673,8,SC8673,,SC,1," 2/27/13"
Jaheim,"Put That Woman First",THMH0308,5,THMH0308,,TH,1," 2/27/13"
Jaheimÿ,"Put That Woman First",CB30037,13,CB30037,,CB,1," 2/27/13"
"Jailhouse Rock","Presley, Elvis",ZMP001,2,ZMP001,,ZM,1," 2/27/13"
"James Brown","Papa Don't Take No Mess",SC8386,7,SC8386,,SC,1," 2/27/13"
"Jamey Johnson","Playing The Part",PHMC1011,4,PHMC1011,,PH,1," 2/27/13"
January,Pilot,SF071,8,SF071,,SF,1," 2/27/13"
"Jean, Wyclef & Missy Elliott","Party To Damascus",PHU0401,4,PHU0401,,PH,1," 2/27/13"
Jeremy,"Pearl Jam",RSZ601,8,RSZ601,,RS,1," 2/27/13"
"Jewel, Buddy","Pour Out The Rain",MM6391,3,MM6391,,MM,1," 2/27/13"
"Jimi Hendrix","Purple Haze",SC8172,12,SC8172,,SC,1," 2/27/13"
"Jimmy Eat World",Pain,PHR0412,9,PHR0412,,PH,1," 2/27/13"
"Jimmy Eat World","Praise Chorus, A",SC8793,11,SC8793,,SC,1," 2/27/13"
"Joel, Billy","Piano Man",SGB054,14,SGB054,,SG,1," 2/27/13"
"Joel, Billy",Pressure,SC8605,5,SC8605,,SC,1," 2/27/13"
"Joey & Rory","Play The Song",PHMC0907,4,PHMC0907,,PH,1," 2/27/13"
"John, Elton","Philadelphia Freedom",SAVP17,14,SAVP17,,SA,1," 2/27/13"
"John, Olivia Newton",Physical,SC8425,12,SC8425,,SC,1," 2/27/13"
"John, Olivia Newton","Please Mister Please",SC8292,5,SC8292,,SC,1," 2/27/13"
"Jolie & The Wanted","Party On The Patio",CB60231,13,CB60231,,CB,1," 2/27/13"
"Jolie & Wanted","Party On The Patio",CB60229,13,CB60229,,CB,1," 2/27/13"
"Jon B","Pretty Girl",SD020,9,SD020,,SD,1," 2/27/13"
"Jones, George","Picture Of Me Without You, A",CB90075,10,CB90075,,CB,1," 2/27/13"
"Jones, Grace","Pull Up To The Bumper",SF075,15,SF075,,SF,1," 2/27/13"
"Jones, Norah","Painter Song",CB90157,10,CB90157,,CB,1," 2/27/13"
"Joplin, Janis","Piece Of My Heart",MMGCP9803,12,MMGCP9803,,MM,1," 2/27/13"
"Judd, Cledus T.",Plowboy,SC8739,4,SC8739,,SC,1," 2/27/13"
"Just Like A Pill",Pink,PHM0208,1,PHM0208,,PH,1," 2/27/13"
"Just When I Needed You Most","Parton, Dolly",TU172,9,TU172,,TU,1," 2/27/13"
"K.c. & Sunshine Band, The","Please Don't Go",SC8323,3,SC8323,,SC,1," 2/27/13"
"K.C. & The Sunshine Band","Please Don't Go",CB90192,11,CB90192,,CB,1," 2/27/13"
"Kadison, Joshua","Picture Postcards From L.a.",MM6091,5,MM6091,,MM,1," 2/27/13"
"Kadison, Joshua","Picture Postcards From L.A.",SD007,5,SD007,,SD,1," 2/27/13"
"Kadison, Joshua","Picture Postcards From L.a.",SC8140,8,SC8140,,SC,1," 2/27/13"
Kansas,"Play The Game Tonight",SC8648,15,SC8648,,SC,1," 2/27/13"
Kansas,"Point Of Know Return",SC8648,9,SC8648,,SC,1," 2/27/13"
Kansas,"Point Of No Return",SC8204,14,SC8204,,SC,1," 2/27/13"
"Kanye West feat Mr. Hudson",Paranoid,PHMP0906,3,PHMP0906,,PH,1," 2/27/13"
"Kc & The Sunshine Band","Please Don't Go",CBEP467-1,5,CBEP467-1,,CB,1," 2/27/13"
"Keith Urban","Put You In A Song",PHMC1012,1,PHMC1012,,PH,1," 2/27/13"
"Keri Hilson","Pretty Girl Rock",PHMU1103,1,PHMU1103,,PH,1," 2/27/13"
"Kershaw, Sammy","Politics Religion & Her",MM6183,7,MM6183,,MM,1," 2/27/13"
"Kershaw, Sammy","Politics Religion And Her",SD034,14,SD034,,SD,1," 2/27/13"
"Ketchum, Hal","Past The Point Of Rescue",SC8243,15,SC8243,,SC,1," 2/27/13"
"Keyshia Cole Feat 2Pac","Playa Cardz Right",PHMU0901,4,PHMU0901,,PH,1," 2/27/13"
"Kid Rock",Picture,CBE3-28,3,CBE3-28,,CB,1," 2/27/13"
"Kid Rock & Sheryl Crow",Picture,THC0301,20,THC0301,,TH,1," 2/27/13"
"Kid Rock & Sheryl Crow","Picture (Bonus Track)",MM6383,16,MM6383,,MM,1," 2/27/13"
"Kid Rock & Sheryl Crow wvocal",Picture,PHM0301,18,PHM0301,,PH,1," 2/27/13"
"King, B.b.","Paying The Cost To Be The Boss",SC8339,15,SC8339,,SC,1," 2/27/13"
"Kings Of Leon",Pyro,PHMP1104,4,PHMP1104,,PH,1," 2/27/13"
"Kinleys, The",Please,CHM9710,20,CHM9710,,CH,1," 2/27/13"
Kiss,"Phycho Circus",SC2189,6,SC2189,,SC,1," 2/27/13"
Kiss,"Psycho Circus",SC8501,6,SC8501,,SC,1," 2/27/13"
"Knox, Buddy","Party Doll",SC8190,12,SC8190,,SC,1," 2/27/13"
"Krall, Diana","Peel Me A Grape",MM6334,1,MM6334,,MM,1," 2/27/13"
KWS,"Please Don't Go",SF003,6,SF003,,SF,1," 2/27/13"
Lasgo,Pray,SF200,4,SF200,,SF,1," 2/27/13"
"Last Dj, The","Petty, Tom & The Heartbreakers",PHR0212,3,PHR0212,,PH,1," 2/27/13"
"Last Kiss","Pearl Jam",RSZ601,15,RSZ601,,RS,1," 2/27/13"
"Lawrence, Steve","Portrait Of My Love",MMSTA2-3,16,MMSTA2-3,,MM,1," 2/27/13"
"Lawrence, Steve","Portrait Of My Love, A",MMSTA02,13,MMSTA02,,MM,1," 2/27/13"
"Lawrence, Steve","Pretty Blue Eyes",SC8521,7,SC8521,,SC,1," 2/27/13"
"Lawrence, Tracy","Paint Me A Birmingham",MM6407,15,MM6407,,MM,1," 2/27/13"
"Leaving On A Jet Plane","Peter, Paul & Mary",PT2007,13,PT2007,,PT,1," 2/27/13"
"Lee, Brenda","Papa Noel",CB60210,13,CB60210,,CB,1," 2/27/13"
"Lee, Curtis","Pretty Little Angel Eyes",CBEP455-4,14,CBEP455-4,,CB,1," 2/27/13"
"Lee, Dickey",Patches,SC8804,3,SC8804,,SC,1," 2/27/13"
"Lee, Johnny","Pickin' Up Strangers",SC8642,6,SC8642,,SC,1," 2/27/13"
"Lee, Johnny","Prisoner Of Hope",SC8529,13,SC8529,,SC,1," 2/27/13"
"Lehrer, Tom","Poisoning Pigeons In The Park",SC8707,14,SC8707,,SC,1," 2/27/13"
"Lennox, Annie & Al Green","Put A Little Love In Your Heart",CBEP471-2,9,CBEP471-2,,CB,1," 2/27/13"
"Lennox, Annie & Al Greene","Put A Little Love In Your Heart",MMGCP9807,6,MMGCP9807,,MM,1," 2/27/13"
"Lewis, Huey & News, The","Perfect World",DK033,7,DK033,,DK,1," 2/27/13"
"Lewis, Huey & News, The","Power Of Love, The",CBE2-23,4,CBE2-23,,CB,1," 2/27/13"
"Lewis, Huey & The News","Perfect World",CB90198,11,CB90198,,CB,1," 2/27/13"
"Lewis, Huey & The News","Power Of Love",CBEP467-5,9,CBEP467-5,,CB,1," 2/27/13"
"Lewis, Huey & The News","Power Of Love, The",SC8709,9,SC8709,,SC,1," 2/27/13"
"Lighthouse Family","Postcards From Heaven",SF130,11,SF130,,SF,1," 2/27/13"
"Lightning Seeds",Pure,SF149,7,SF149,,SF,1," 2/27/13"
"Linkin Park",Papercut,SC8758,4,SC8758,,SC,1," 2/27/13"
"Lionel Richie","Penny Lover",SC8378,10,SC8378,,SC,1," 2/27/13"
"Little Bit Of You, A","Parnell, Lee Roy",BS5117,8,BS5117,,BS,1," 2/27/13"
"Little Sister","Presley, Elvis",ZMP001,11,ZMP001,,ZM,1," 2/27/13"
"Ll Cool J & Amerie",Paradise,SC8812,10,SC8812,,SC,1," 2/27/13"
"LL Cool J & Amerie",Paradise,THH0303,11,THH0303,,TH,1," 2/27/13"
"Ll Cool J & Amerie W-Vocal",Paradise,PHU0303,9,PHU0303,,PH,1," 2/27/13"
"Lloyd Price",Personality,SF063,15,SF063,,SF,1," 2/27/13"
"LMFAO feat. Lauren Bennett & GoonRock","Party Rock Anthem",PHMP1109,1,PHMP1109,,PH,1," 2/27/13"
"Locklin, Hank","Please Help Me, I'm Falling",CB60021,7,CB60021,,CB,1," 2/27/13"
"Locklin, Hank","Please Help Me, I'm Falling (In Love Wit",SC8158,8,SC8158,,SC,1," 2/27/13"
"Locklin, Hank","Please Help Me, I'm Falling In Love With",SC7589,9,SC7589,,SC,1," 2/27/13"
"Loggins, Dave","Please Come To Boston",CBE21,13,CBE21,,CB,1," 2/27/13"
"Long Tall Sally","Presley, Elvis",KC006,12,KC006,,KC,1," 2/27/13"
"Lopez, Jennifer",Play,SC8695,13,SC8695,,SC,1," 2/27/13"
"Lopez, Jennifer","Promise Me You'll Try",MM6308,10,MM6308,,MM,1," 2/27/13"
Louise,"Pandora's Kiss",SF209,6,SF209,,SF,1," 2/27/13"
"Lynn, Loretta & Jack White","Portland Oregon",SC3416,6,SC3416,,SC,1," 2/27/13"
"Lynn, Loretta & Jack White wvocal","Portland Oregon",SC3416,14,SC3416,,SC,1," 2/27/13"
"Lynyrd Skynyrd","Poison Whiskey",SGB43,7,SGB43,,SG,1," 2/27/13"
M,"Pop Muzik",SC8153,12,SC8153,,SC,1," 2/27/13"
M.I.A.,"Paper Planes",PHMP0812,1,PHMP0812,,PH,1," 2/27/13"
Madonna,"Papa Don't Preach",CBE28,10,CBE28,,CB,1," 2/27/13"
Madonna,"Pappa Don't Preach",SF058,1,SF058,,SF,1," 2/27/13"
Madonna,"Power Of Goodbye",SC8499,14,SC8499,,SC,1," 2/27/13"
Madonna,"Power Of Goodbye, The",SF126,11,SF126,,SF,1," 2/27/13"
"Mann, Manfred","Pretty Flamingo",SF045,15,SF045,,SF,1," 2/27/13"
"Manson, Marilyn","Personal Jesus",PHR0412,7,PHR0412,,PH,1," 2/27/13"
"Manuelle, Victor","Pero Dile",SC2219,3,SC2219,,SC,1," 2/27/13"
"Marathons, The","Peanut Butter",CBEP455-5,15,CBEP455-5,,CB,1," 2/27/13"
"Marley, Bob","Put It On",MM6375,4,MM6375,,MM,1," 2/27/13"
"Maroon 5 feat. Wiz Khalifa",Payphone,PHMP1207,1,PHMP1207,,PH,1," 2/27/13"
"Marques Houston feat Rick Ross","Pullin On Her Hair",PHMU1009,4,PHMU1009,,PH,1," 2/27/13"
MARRS,"Pump Up The Volume",SC8892,7,SC8892,,SC,1," 2/27/13"
"Martin & Meja","Private Emotion",SC8601,7,SC8601,,SC,1," 2/27/13"
"Martin, Dean","Please Don't Talk About Me When I'm Gone",MM6419-2,26,MM6419-2,,MM,1," 2/27/13"
"Martin, Dean","Powder Your Face With Sunshine",MM6419-2,21,MM6419-2,,MM,1," 2/27/13"
"Martin, Ricky","Private Emotion",SGB13,9,SGB13,,SG,1," 2/27/13"
"Martin, Ricky & Meja","Private Emotion",CB30001,10,CB30001,,CB,1," 2/27/13"
"Marvelettes, The","Please Mr Postman",MMOLD03,2,MMOLD03,,MM,1," 2/27/13"
"Marvelettes, The","Please Mr. Postman",CBE18,15,CBE18,,CB,1," 2/27/13"
Masquerade,"Phantom Of The Opera, The",PS1185,16,PS1185,,PS,1," 2/27/13"
"Matchbox 20",Push,CBEP458-2,12,CBEP458-2,,CB,1," 2/27/13"
"Mattea, Kathy","Patiently Waiting",SC8465,14,SC8465,,SC,1," 2/27/13"
"Mavericks, The","Pretender, The",CB60156,13,CB60156,,CB,1," 2/27/13"
"McBride, Martina","Phones Are Ringin' All Over Town",SC2058,1,SC2058,,SC,1," 2/27/13"
"Mcbride, Martina","Phones Are Ringin' All Over Town",CB60153,11,CB60153,,CB,1," 2/27/13"
"Mcclain & Gilley","Paradise Tonight",SC8408,6,SC8408,,SC,1," 2/27/13"
"McCoy, Neal","Party On",SD050,9,SD050,,SD,1," 2/27/13"
"Mccoy, Neal","Party On",CHM9806,18,CHM9806,,CH,1," 2/27/13"
"Mcdowell, Ronnie",Personally,CB60124,2,CB60124,,CB,1," 2/27/13"
"Mcentire, Reba","Please Come To Boston",SC8267,14,SC8267,,SC,1," 2/27/13"
"Mcgraw, Tim","Place In The Sun, A",CB60208,13,CB60208,,CB,1," 2/27/13"
"Mcgraw, Tim","Please Remember Me",SC8528,1,SC8528,,SC,1," 2/27/13"
"McGraw, Tim","Please Remember Me",SD061,2,SD061,,SD,1," 2/27/13"
"Mcgraw, Tim","Please Remember Me",CBEP461-5,16,CBEP461-5,,CB,1," 2/27/13"
"Mclachlan, Sarah",Possession,SC8277,3,SC8277,,SC,1," 2/27/13"
"McLachlan, Sarah",Possession,SC2255,6,SC2255,,SC,1," 2/27/13"
"Mclachlan, Sarah",Possession,MM6197,15,MM6197,,MM,1," 2/27/13"
"Me & Mrs. Jones","Paul, Billy",JV0025,7,JV0025,,JV,1," 2/27/13"
"Me Neither","Paisley, Brad",TUFP08,4,TUFP08,,TU,1," 2/27/13"
Meatloaf,"Paradise By The Dashboard Light",SC7203,8,SC7203,,SC,1," 2/27/13"
Meatloaf,"Paradise By The Dashboard Lights",DKM2022,13,DKM2022,,DK,1," 2/27/13"
Megadeth,"Peace Sells",SC8660,5,SC8660,,SC,1," 2/27/13"
"Mellencamp, John","Paper In Fire",SC8573,13,SC8573,,SC,1," 2/27/13"
"Mellencamp, John","Peaceful World",MM6351,9,MM6351,,MM,1," 2/27/13"
"Mellencamp, John","Pink Houses",SC8514,6,SC8514,,SC,1," 2/27/13"
"Mellencamp, John & India.arie","Peaceful World",SC8730,6,SC8730,,SC,1," 2/27/13"
"Mellencamp, John Cougar","Peaceful World",CB30016,15,CB30016,,CB,1," 2/27/13"
"Mellencamp, John Cougar","Pink Houses",SC7577,13,SC7577,,SC,1," 2/27/13"
"Mellencamp, John Cougar wvocal","Pink Houses",SC2423,14,SC2423,,SC,1," 2/27/13"
"Melody Trio, The","Poor As A Beggar, Rich As A King",CBEP466-6,13,CBEP466-6,,CB,1," 2/27/13"
Memories,"Presley, Elvis",KC006,13,KC006,,KC,1," 2/27/13"
Mermaids,"Popsicles And Icicles",SC8206,10,SC8206,,SC,1," 2/27/13"
"Message In A Bottle","Police, The",TU078,13,TU078,,TU,1," 2/27/13"
"Michael, George","Praying For Time",DK048,3,DK048,,DK,1," 2/27/13"
"Miles, Buddy","Purple Haze",SGB031,15,SGB031,,SG,1," 2/27/13"
"Milsap, Ronnie","Please Don't Tell Me How The Story Ends",SC8342,8,SC8342,,SC,1," 2/27/13"
"Milsap, Ronnie","Pure Love",SC8455,11,SC8455,,SC,1," 2/27/13"
"Minogue, Kylie","Put Yourself In My Place",SF025,14,SF025,,SF,1," 2/27/13"
Moloko,"Pure Pleasure Seeker",SF170,14,SF170,,SF,1," 2/27/13"
"Monkees, The","Pleasant Valley Sunday",SAVP27,17,SAVP27,,SA,1," 2/27/13"
"Montgomery, John Michael",Pictures,CB60243,11,CB60243,,CB,1," 2/27/13"
"Moorer, Allison","Pardon Me",CB60171,7,CB60171,,CB,1," 2/27/13"
"Morgan, Craig",Paradise,MM6312,13,MM6312,,MM,1," 2/27/13"
"Morgan, Lorrie","Picture Of Me Without You, A",DK089,11,DK089,,DK,1," 2/27/13"
"Motley Crue","Primal Scream",SC8843,6,SC8843,,SC,1," 2/27/13"
"Murphy, David Lee","Party Crowd",SC8160,11,SC8160,,SC,1," 2/27/13"
"Murphy, Eddie","Party All The Time",MM6047,8,MM6047,,MM,1," 2/27/13"
"Murray, Anne","Put Your Hand In The Hand",CB90101,11,CB90101,,CB,1," 2/27/13"
"Music Of The Night, The","Phantom Of The Opera, The",PS1185,13,PS1185,,PS,1," 2/27/13"
"Musical Youth","Pass The Dutchie",MM6083,9,MM6083,,MM,1," 2/27/13"
"My Prayer","Platters, The",JV0005,3,JV0005,,JV,1," 2/27/13"
"My Way","Presley, Elvis",KC006,6,KC006,,KC,1," 2/27/13"
"N Sync",Pop,SC8708,5,SC8708,,SC,1," 2/27/13"
Na,"Pretty Polly",CBEP476-6,9,CBEP476-6,,CB,1," 2/27/13"
"Nadie Baila Como Tu El Noa Noa",Pandora,SC7101,8,SC7101,,SC,1," 2/27/13"
"Naked Eyes","Promises, Promises",SC8313,9,SC8313,,SC,1," 2/27/13"
"Nappy Roots","Po' Folks",PHU0209,4,PHU0209,,PH,1," 2/27/13"
"Nappy Roots wvocal","Po' Folks",PHU0209,13,PHU0209,,PH,1," 2/27/13"
"Natasha Bedingfield","Pocketful Of Sunshine",PHMP0805,5,PHMP0805,,PH,1," 2/27/13"
"Ndegeocello, Meshell & Redman & Tweet","Pocketbook (Remix)",SC8773,3,SC8773,,SC,1," 2/27/13"
Ne-Yo,"Part Of The List",PHMU0907,4,PHMU0907,,PH,1," 2/27/13"
Nelly,"Party People",PHMP0807,6,PHMP0807,,PH,1," 2/27/13"
Nelly,"Pimp Juice",PHU0306,2,PHU0306,,PH,1," 2/27/13"
"Nelly wvocal","Pimp Juice",PHU0306,11,PHU0306,,PH,1," 2/27/13"
"Nelson, Ricky","Poor Little Fool",CBEP454-4,16,CBEP454-4,,CB,1," 2/27/13"
"Nelson, Willie","Party's Over, The",SC8555,13,SC8555,,SC,1," 2/27/13"
"Nelson, Willie","Pretty Paper",CBEP462-4,16,CBEP462-4,,CB,1," 2/27/13"
"Nelson, Willie & Haggard, Merle","Pancho And Lefty",SC7522,14,SC7522,,SC,1," 2/27/13"
Never,"Perez, Amanda",THP0206,13,THP0206,,TH,1," 2/27/13"
"New Kids On The Block","Please Don't Go Girl",DK024,1,DK024,,DK,1," 2/27/13"
"New Riders Of The Purple Sage","Panama Red",SC8861,2,SC8861,,SC,1," 2/27/13"
"Newton-John, Olivia",Physical,CBE22,13,CBE22,,CB,1," 2/27/13"
"Nicks, Stevie","Planets Of The Universe",MM6340,6,MM6340,,MM,1," 2/27/13"
"Night Chicago Died, The","Paper Lace",AH8001,7,AH8001,,AH,1," 2/27/13"
"No Mercy","Please Don't Go",SC8357,6,SC8357,,SC,1," 2/27/13"
"Not For You","Pearl Jam",RSZ601,17,RSZ601,,RS,1," 2/27/13"
Nsync,Pop,CBEP470-3,12,CBEP470-3,,CB,1," 2/27/13"
"O'jays, The","Put Your Hands Together",SAVP38,14,SAVP38,,SA,1," 2/27/13"
Ocean,"Put Your Hand In The Hand",DK032,9,DK032,,DK,1," 2/27/13"
"Ocean Colour Scene","Profit In Peace",SF148,10,SF148,,SF,1," 2/27/13"
Offspring,"Pretty Fly (For A White Guy)",SGB038,11,SGB038,,SG,1," 2/27/13"
"Offspring, The","Pretty Fly For A White Guy",PHT9901,4,PHT9901,,PH,1," 2/27/13"
Oklahoma,"People Will Say We're In Love",SF008,11,SF008,,SF,1," 2/27/13"
"Old Cape Cod","Page, Patti",AH8012,6,AH8012,,AH,1," 2/27/13"
"On My Own","Peach Union",PHM9710,8,PHM9710,,PH,1," 2/27/13"
"One Night","Presley, Elvis",ZMP001,3,ZMP001,,ZM,1," 2/27/13"
